mfcc,zero crossing rate,root mean square,spectral centroid,spectral bandwidth,spectral contrast,polynomial,labels
-1.8684437,0.10971487093967518,0.011651293,2192.7966703474585,2219.9547351163687,24.765972034310014,0.16935558095675232,0
-1.4051378,0.13812581569025523,0.0111044,2432.229910475864,2369.2343714432222,23.91043312287187,0.16734610748931397,0
-1.5333468,0.06510907591357308,0.011612064,1497.2691532729812,1762.2871840158564,22.77233037874101,0.19249440170888157,0
-1.5153959,0.03871583164153132,0.0101121515,1027.199680383086,1522.616402412977,21.704715662324368,0.15859811681040464,0
-1.2024703,0.07815105677204176,0.011013494,1602.144752441777,1758.2620885963536,21.245631436549843,0.21078518090547502,0
-1.3795699,0.1340643579611369,0.01087027,2385.4101066361577,2349.943734736138,24.244383385606902,0.1628028720701983,0
-1.5350554,0.06879440980278423,0.01168937,1573.9457411067046,1789.2764794647892,22.41263525174884,0.19407999434357845,0
-1.1440405,0.07870391350058005,0.01086709,1709.0497181166281,2048.1299825694014,22.129181722475746,0.1731837691366942,0
-1.2327597,0.13357267800174014,0.011188106,2289.8721362378897,2202.8750520107033,22.56414377248086,0.18613625746004084,0
-1.2882674,0.1768495776537123,0.010958844,2777.343024058633,2297.3352686381177,23.707998331991366,0.16007773922835686,0
-1.2760446,0.08242663319315545,0.011528397,1648.0211712998862,1804.6224708446862,22.379232192132918,0.19536299343388921,0
-1.3495971,0.10639319895591648,0.011010086,2233.420448839582,2311.6995676907313,23.525391915386564,0.16740065092350032,0
-1.5957016,0.08757114631670533,0.011751638,1749.0874608277934,1839.557500300194,22.86891061853842,0.20069347580670482,0
-1.1364951,0.05979462732018562,0.011073052,1401.013969677528,1794.9196194111228,22.41615651240931,0.18196041102538685,0
-1.2436094,0.07490642220127611,0.011125604,1640.9864722870498,1835.5422715551783,22.355631070893594,0.19564169994750327,0
-1.2130582,0.1175998767401392,0.011195884,2012.4545557943854,2020.0752760870155,21.417503204921694,0.20783590877066885,0
-1.3034554,0.14563922926334108,0.01064701,2206.88537646434,2046.56107350795,22.09771370442084,0.18925128122958523,0
-1.9821311,0.09665363072795824,0.010116589,2059.9856743529776,2152.6571038368675,25.31239543653652,0.141568339612881,0
-1.366072,0.0742255474187935,0.011590596,1506.607113841536,1639.367527528096,21.91296343122753,0.20821667688043552,0
-1.0915354,0.07736708780452436,0.011095134,1592.351238794403,1749.363619716307,21.203249812592073,0.21031093510107043,0
-1.2422197,0.10136310904872389,0.011118101,2012.8305235572318,2067.333720811097,22.528788416046954,0.19343539978800836,0
-1.4292095,0.10648609701276102,0.011783616,2090.4486747656174,2076.188819540264,22.781051386656753,0.19582091652483946,0
-1.857533,0.10455109846287702,0.011793255,2071.872361258209,2125.6194482287583,24.757804437574887,0.16942998592144928,0
-1.0553275,0.0610328904437355,0.010941327,1462.0611908374458,1811.7579689788083,22.073250148175898,0.1782361546909166,0
-1.1902101,0.0753833744199536,0.011138504,1577.0428087847686,1736.5962140476227,21.473198962278786,0.20850273152043772,0
-1.2503349,0.07365909585266821,0.011121148,1447.4267232332154,1581.7965852607654,21.21160963614736,0.22089799119095366,0
-1.2481368,0.10363231402262181,0.011020209,1899.802209641833,1962.782549183388,21.57501606675643,0.20276751953887887,0
-1.4063731,0.07250466756090487,0.011810454,1578.562613179328,1728.8094810661275,21.599325751873515,0.20431040244311693,0
-1.4609535,0.0743218441850348,0.010204473,1573.6948477034132,1734.5417027617445,21.84181718576781,0.1930744993627621,0
-1.2787657,0.23935977378190254,0.011026265,2922.383835476229,1995.2521029903392,23.458605425008066,0.1501233000617014,0
-1.2807552,0.13813034730278423,0.010885556,2160.0568966228307,1948.8904053764375,22.733856746102326,0.20263549177600595,0
-1.3317751,0.11644544844837587,0.011004988,2126.366916733186,2175.3654151467713,24.221097120371788,0.17516905365084315,0
-1.2231959,0.08131185651102088,0.011174125,1657.9835344086996,1797.3402715170043,21.663587854594045,0.2109376806022851,0
-1.2909787,0.11844162376740139,0.011133802,2292.8388745069915,2303.6924418889926,23.98574858788228,0.17326226698841482,0
-1.2935464,0.2632889537412993,0.011008875,3115.963072740367,2059.7182796099546,22.49300407818668,0.15011509990295865,0
-1.3412257,0.0751216737964037,0.010072844,1689.9680329882692,1891.0670377315384,21.451599897923295,0.16659794986428575,0
-1.8738818,0.1522315925899072,0.010119295,2406.2040002099347,1920.5901574324855,23.906333619819684,0.14509586013677303,0
-1.3750373,0.07596002211426914,0.011564501,1590.9003972546082,1727.4796358014273,21.698842340889193,0.20780514201016745,0
-1.3768374,0.14349577653712298,0.011105504,2458.2304270274562,2323.0009134123843,24.429447579421115,0.16638591915834766,0
-1.3708454,0.13336535672853828,0.0109043075,2347.66594037394,2333.4068427848474,24.183740459801452,0.16519751615395936,0
-1.2166053,0.15566882069315546,0.010898372,2307.667440197965,2033.8072965779015,21.486199000355587,0.20698353972886496,0
-1.178546,0.1725286851073086,0.011170782,2847.2167097887104,2502.466246150456,22.89710645901263,0.15896099136954325,0
-1.9098274,0.11754436448665893,0.0101195695,2227.9711833536703,2236.250489467215,24.96965378919674,0.15264990046211893,0
-1.435648,0.06857349369199536,0.011619605,1461.8082791486574,1632.6134085294757,21.560996494798456,0.20913663351014497,0
-1.2770919,0.05052521389211137,0.011827369,1258.990505238982,1694.4948472406045,23.654100248541337,0.1716176533137974,0
-1.3008344,0.10226943155452436,0.010963641,1946.6124346456393,2058.074786957549,22.214950110905797,0.18011072410929577,0
-1.2998543,0.08058113399071926,0.011020955,1641.9155186042592,1801.9143858063915,22.803638177477687,0.19605137973946166,0
-1.4421403,0.191880936412413,0.010210949,2721.129700559317,2247.942889262377,21.700509116820538,0.17664939655051212,0
-1.5358989,0.06155176007830626,0.010157195,1627.8176161951185,1896.9029681871461,22.259169075546946,0.16024855613457697,0
-1.3364472,0.1050767655162413,0.010960153,2066.181092449807,2186.8972031747485,24.77153654925053,0.16866100172937656,0
-1.4183323,0.08744652697215777,0.010228493,1714.20326051593,1809.8518377009614,21.215529503351117,0.19702200708620018,0
-1.4065349,0.2855437028712297,0.010953197,3281.1679589258747,2131.9233392033,23.177985609282082,0.12141770964345039,0
-1.1555735,0.0581122661687935,0.011098389,1476.7650429894359,1851.801461410755,22.329302798908866,0.17582571813495965,0
-1.6362542,0.2083057660237819,0.011751186,2705.190831273546,1872.4669766948834,22.45115395818261,0.17172152312313438,0
-1.1371367,0.13855858468677495,0.011087923,2131.7501595752005,1917.708070207022,21.906120250424994,0.2035862486102389,0
-1.4610692,0.060246655669953596,0.010178038,1423.074157045929,1836.5788468480928,22.22806010666037,0.1706180318164794,0
-1.260832,0.10721228792053364,0.010959209,2078.124073853562,2074.854335266862,22.084737434391126,0.17208889817972875,0
-1.4738356,0.08439561883700696,0.011731806,1647.3194233166123,1723.220039378065,22.38456965523957,0.2043532508018009,0
-1.0669951,0.057200279147331785,0.0110005075,1403.2642385926372,1784.5264852915814,22.236047565623885,0.18106457705594978,0
-1.5578076,0.06763884860788863,0.010183369,1594.92344294207,1847.5243657289159,22.095034139464385,0.1759096844342721,0
-1.3599839,0.13165580590197215,0.011139023,2305.9683520786452,2326.4957492456588,24.464034338603522,0.16429668616107054,0
-1.0877447,0.06760259570765662,0.011031557,1460.2007100625788,1662.7830559507988,21.2098778379889,0.204824479793968,0
-1.9434998,0.09840509897041763,0.01177568,2045.9315701704581,2115.9769245177895,25.051554338797295,0.16838906118100458,0
-1.139248,0.05652393597737819,0.010989754,1334.3358204766926,1736.6006856273193,22.038220683961146,0.18359777876047578,0
-1.3996857,0.13306060578596288,0.011016298,2417.0765489907094,2284.027683065123,24.502673668915968,0.16469345072184347,0
-1.1994482,0.09641345526392112,0.010935006,1820.5107363996437,1920.171739200257,21.28117119640436,0.2002932829175452,0
-1.8848513,0.11565694786832946,0.0100626955,2165.0964499687484,2205.4823004195327,24.539588662008025,0.15669840649920685,0
-1.230703,0.07424254096577726,0.011777299,1590.3716867291541,1733.56092239693,21.724553818518014,0.20847799999924288,0
-1.3559129,0.12615216248549885,0.01092974,2265.7631659632684,2290.989596318534,23.997644399435348,0.17303777960792147,0
-1.0946791,0.07783271099187936,0.0117807,1664.564573836388,1787.4420729869325,22.035905501197703,0.2052737246142826,0
-1.2352687,0.08659231801044083,0.011086012,1704.45848517433,1809.0797923618288,21.619462198368772,0.21154799521882753,0
-1.3086896,0.12044459650522042,0.0109639885,2195.6721536544037,2213.9236973410707,24.1210319088515,0.17165456384168976,0
-1.2880911,0.11101997534802784,0.011092861,2139.85794835041,2231.4066508747255,23.938339123101652,0.18154555724481894,0
-1.5987042,0.09829973897911833,0.010230417,1848.474350220706,1887.6995358327868,22.368940288445803,0.19093483582628923,0
-1.1084093,0.11322913645591648,0.011122726,2024.1931135552738,2042.3249315272506,21.791895804597807,0.1921015564082688,0
-1.8604195,0.12477908388921113,0.011568585,2434.1559622148534,2220.6500387423075,24.134577530809192,0.16391549782667011,0
-1.3191986,0.07499592154872389,0.011624533,1624.7236181448545,1873.380115776379,23.133311787275613,0.17518452977509244,0
-1.3844638,0.14087197288283063,0.011173024,2400.383124966736,2336.992649844752,23.95645860630492,0.16993002875727894,0
-1.2257671,0.226580626450116,0.011107688,2812.6012302948284,1916.8458593934517,22.487415439488938,0.17108181893355937,0
-1.2929364,0.04363716284802784,0.010946605,1076.8533943052764,1547.0520954681986,22.070113334977016,0.17641508702158196,0
-1.3104223,0.12125235643851508,0.0111435475,2074.810916230837,2061.675972246762,22.471306437264197,0.19530916232202988,0
-1.1508569,0.06143733686194896,0.010918289,1402.304944416571,1782.6084699623766,21.827825537126436,0.18123482743835304,0
-1.1997323,0.06278435868619489,0.011578658,1511.2134671389429,1841.3323001221765,22.276861995185552,0.18315920722475118,0
-1.4770956,0.04060211535672854,0.011492239,1176.9044507799704,1646.8256067526063,22.586512685216565,0.16089269588948227,0
-1.7326783,0.08459274398201856,0.011752041,1737.7103740546886,1836.1896745537802,22.930277042708685,0.20126222872128072,0
-1.1176007,0.16476489994199536,0.011057852,2545.2260142757364,2232.028865444429,21.7648093421858,0.19488612758004528,0
-1.1766129,0.08483858396171694,0.011155445,1694.8123424612147,1807.6525865587075,21.3264238750798,0.21138758029016055,0
-1.3262715,0.09484325152262181,0.011014921,1846.551103624399,2002.5476987801774,22.418612716928465,0.17916478149465742,0
-1.4187095,0.0824345635150812,0.011874329,1682.5961830307506,1776.9914261862714,21.804199917004023,0.21343243103161258,0
-1.3699285,0.08938152552204176,0.011622892,1772.6422813596862,1852.0172124215744,23.15269100162489,0.19834109833535085,0
-1.217903,0.08296249637470998,0.011014457,1682.9288350264278,1801.4412150417213,21.57994082379118,0.20642480630496932,0
-1.2893369,0.15207185324825986,0.01100853,2605.914486606527,2391.0455784247847,24.060240860493675,0.16386040764113036,0
-1.7883182,0.12951008736948955,0.010129607,2358.3376325312984,2288.663539100936,24.459875443343755,0.15462566913688516,0
-1.3120985,0.11476988471577726,0.011058426,2162.36630940964,2188.4872604849106,24.132098109777594,0.16960462964949083,0
-1.3995144,0.07212174630220418,0.010161333,1473.886646595565,1648.1520781505205,21.082516668998267,0.19681366938387482,0
-1.2290044,0.1091778748549884,0.011110308,1890.190822328681,1942.5079639839744,21.68457052827201,0.20488515063370405,0
-1.3850625,0.12921893126450115,0.011026685,2273.752914835078,2256.706159271944,24.099560874486116,0.16779434809732616,0
-1.4375458,0.2092959233613689,0.011554039,2828.759994689853,2078.421749281307,23.3933037988302,0.16384915725001217,0
-1.4177494,0.12721369272041763,0.01099463,2381.782448757032,2337.4825182711415,24.457066805781185,0.15622588264069268,0
-1.2795477,0.11778453995069606,0.011016443,2221.4974785536174,2280.5024638213135,24.0560838343381,0.17878238742968142,0
-1.3301119,0.10051796331206496,0.011055342,1947.1456203385442,2094.94214747728,24.105047356464144,0.18066458973227795,0
-1.1831619,0.0863521425464037,0.011096041,1703.5635045840143,1800.1134860616858,21.34964914260897,0.2132231809343393,0
-1.1822133,0.07516472411542924,0.011210663,1614.9879520982179,1762.2459882067012,21.46357291116741,0.20447242013610897,0
-1.2996229,0.07212741081786543,0.011749823,1487.7834584301863,1648.4920115349687,21.807909687647612,0.21265311793268635,0
-1.4202038,0.09395052385440836,0.011740814,1946.147132315409,2000.4194503158978,22.73012436299276,0.1923806367091865,0
-1.3647523,0.1420739831061485,0.011105462,2443.0749201825147,2366.54368698463,24.323966653617585,0.1632794721536692,0
-1.3545076,0.10982476254350348,0.010993807,2166.8534851930294,2239.9430531744183,24.464610568360182,0.1689941284949782,0
-1.7735434,0.2023093097447796,0.01020114,2699.5761094243467,1997.935249369517,22.53368753844216,0.16805430644499378,0
-1.8337455,0.11383070801914154,0.011562764,2324.244022473031,2335.0264375353063,24.298252179663507,0.1682413469629559,0
-1.1206394,0.08069215849767981,0.0110821035,1672.746788589145,1800.7529503005526,21.212795432158366,0.20598504505886198,0
-1.8854355,0.11381258156902552,0.01014813,2176.4991649982267,2220.793485529034,24.750725089118824,0.16115958991880028,0
-1.2101481,0.08448285237819025,0.011027419,1646.6294184716212,1752.4864280073787,21.496339429698736,0.2133980292135147,0
-1.3536471,0.09570652370939675,0.011073482,2130.4090034313576,2234.206721603059,24.426894420289873,0.16469187549230632,0
-1.1864737,0.08767424050174014,0.011100312,1725.13794017279,2026.4184158508463,22.412545951092284,0.1666210517937516,0
-1.3472235,0.10602953705046404,0.011038849,2037.0857945815742,2153.970910284691,24.420857636534894,0.17448436487147076,0
-1.8245391,0.11186058947215777,0.010102468,2176.390491258351,2203.642243726518,24.691626970956303,0.1502314858677692,0
-1.4117352,0.05200591828596288,0.009930775,1239.887655778419,1661.622499391477,22.498095007861025,0.1544172180912213,0
-1.790143,0.09297736006380511,0.010165992,2178.1603874705643,2296.690940611292,24.428061862597424,0.1439969678964584,0
-1.2271342,0.08331709505510441,0.011009274,1677.775331510541,1794.7749128178023,21.63437629374301,0.2086124647368077,0
-1.513065,0.07262248948665893,0.011770503,1571.0032098829643,1719.2456003067643,21.96345751118393,0.20615606702757602,0
-1.234741,0.09787829901392112,0.011071162,1793.6685375953698,1915.934861275283,21.478329619268205,0.20122690368268006,0
-1.8884534,0.16055843061194897,0.011777641,2797.9284275232053,2306.385131735349,24.460503894054934,0.15333697613709787,0
-1.3911374,0.10773342336136892,0.010917635,2134.372965713336,2215.3905535960002,24.54054492302128,0.1643801932168135,0
-1.3184211,0.13244883809454758,0.010619077,2057.94941542151,1891.4842135272677,21.696993568125972,0.19767520739938838,0
-1.2391812,0.14424802421693736,0.010984635,2438.589567710585,2245.070779165069,23.952410428971792,0.1780386651419408,0
-1.1942282,0.07932814312645012,0.0109255,1553.6962912072186,1674.1737133304089,21.362358546696253,0.20680753177220249,0
-1.1694772,0.10136650775812064,0.010758764,1819.4902250579694,2002.2027895484296,23.01030518338745,0.15844517202164665,0
-1.3370426,0.05689892691415313,0.0117637245,1333.9362720992442,1736.6857282002131,22.60573097154034,0.18536361707213897,0
-1.2491274,0.07163459795533643,0.0111025395,1591.3926186471458,1815.8998512830585,22.0146442530754,0.19646697315497044,0
-1.8364712,0.10604313188805105,0.011779679,2079.984710838468,2121.2320478284173,24.84768027655942,0.170446275756308,0
-1.3170692,0.07731837296983758,0.011757034,1589.790681825231,1716.4528337931717,21.78563279985511,0.20970948893171937,0
-1.277667,0.12526623223607888,0.0115699,2073.09512156685,1912.0798223924758,22.390007126987875,0.2010016392602574,0
-1.8339735,0.107896561412413,0.011860364,2117.286511303871,2146.4024056911367,24.769468335447414,0.1720921736454576,0
-1.55302,0.06673479190835267,0.011735635,1503.6828274510349,1752.6747660777087,22.876942889429245,0.19081840425077445,0
-1.8162262,0.11946236948955917,0.011725075,2323.483372114806,2220.9093114635575,24.932195259582215,0.17057375544434675,0
-1.4238973,0.09126894214037123,0.010195687,1746.446340543732,1810.5602569151292,21.25274712045361,0.19669586889911142,0
