mfcc,zero crossing rate,root mean square,spectral centroid,spectral bandwidth,spectral contrast,polynomial,labels
-1.5115148,0.11464639827436195,0.01131329,2170.403940766555,2200.738094270175,24.788812913036725,0.17616593142691706,0
-1.2682332,0.07800491226798144,0.011400413,1603.845650611427,1758.7676131221172,21.529285503248097,0.21410860792114397,0
-1.3433557,0.05111432352088167,0.010214577,1291.5656727190337,1730.0375828291717,22.257945004780726,0.16730796089827923,0
-1.3586695,0.13127515044953597,0.010390857,2096.79637700801,1894.4830287644713,22.32622981223932,0.1989407499345597,0
-1.39274,0.0865334070475638,0.010163401,1711.7671261063942,1805.6966988450265,20.96332966451762,0.19613580005324402,0
-1.4261402,0.0723437953161253,0.010196715,1485.5765743402303,1656.8089509972694,21.161466637270752,0.19806891049385614,0
-1.4262276,0.082022186774942,0.010412391,1658.641966752434,1785.390682839514,21.182104652428922,0.19906590894599183,0
-1.9905828,0.10888105423433875,0.010104476,2085.506075226582,2141.2915413659157,25.013246630828494,0.14737211548626764,0
-1.3813746,0.07736822070765662,0.010608667,1674.7483326237461,1871.737776508454,22.18050384013188,0.18987378442394742,0
-2.078528,0.10612809962296983,0.010080295,2227.8379408220976,2262.8191438157824,25.20678508324865,0.1450607022189924,0
-1.3685707,0.10631276283352668,0.011256387,1964.2228098144124,1979.8525384556583,22.7909775608744,0.2053120261866995,0
-1.3610797,0.0886768597737819,0.010190594,1708.4584762283785,1794.6130912171839,21.105473984895507,0.20066813513009255,0
-1.43448,0.07202658243909513,0.0104161585,1486.8329899959167,1654.1148942637765,21.115383455388997,0.20076682658863484,0
-1.3970346,0.0870148908787703,0.010138631,1710.21213358743,1809.2810452147744,21.016786399787232,0.19559360760470493,0
-1.1737865,0.11286207584106729,0.011369868,2216.568647605458,2197.157150258266,22.333675292618086,0.18579784599747293,0
-1.334748,0.0904351254350348,0.010581639,1727.4473886695675,1816.0861921621479,21.27035996196364,0.20427378672762275,0
-1.5739689,0.09699236876450117,0.010242451,1884.5487581251593,1968.2235648493934,22.7756102641163,0.1830935451083137,0
-1.2882967,0.10185705481438515,0.011243077,2189.803146604163,2208.883383865593,22.301517282855862,0.17233605164965013,0
-1.3259424,0.07021280452436195,0.010632807,1442.4745350441392,1626.6840721089025,21.534677360605095,0.20438267191986495,0
-1.25283,0.08838457076566125,0.010212797,1703.8796274007861,1798.5258370035815,20.801639298729494,0.19973650145099808,0
-1.5119907,0.16611758628190254,0.00936564,2391.139641766303,1993.673979793854,21.73257947772712,0.17063765924200994,0
-1.810915,0.11323819968097448,0.010379055,2156.5412832772176,2220.3787664500132,24.925031147221492,0.1604269345389965,0
-1.4934407,0.10935234193735499,0.010145023,2032.648098648603,2051.500737616844,22.167176579051937,0.18431042827961408,0
-1.3054428,0.08806622498549883,0.010211869,1699.103558432281,1798.9192187845551,21.018438430782947,0.1996671531820576,0
-1.7514777,0.14720150268271462,0.010340434,2568.078726424893,2253.8314910701597,24.46706267851064,0.1518248290561149,0
-1.9045073,0.12176102994489559,0.010065797,2224.9786935545194,2183.7241978780694,24.444433649738446,0.15364096386634193,0
-1.6195397,0.14557691959106728,0.010391772,2525.1256920575347,2267.9884046693237,23.76739205024881,0.15901731121673976,0
-2.0075035,0.11029265153712298,0.010171624,2333.6887902834756,2324.8673069283077,24.026038158917913,0.14901661045872508,0
-1.3932142,0.08788949209686775,0.010795228,1701.1876851896504,1816.9669219171515,21.666623738491705,0.2069773060048252,0
-1.9049743,0.149879685687355,0.01010127,2503.824886216656,2243.9581148511393,24.04048414829352,0.16219686798013438,0
-1.4866567,0.1346092843677494,0.010216768,2173.5669688057424,2018.6699995036352,21.430847556533088,0.19951336666863875,0
-1.3622626,0.05318527044663573,0.010415886,1369.4057502364465,1808.5652842698607,22.015374773534607,0.16380366840748908,0
-1.5794091,0.12929936738689096,0.010552911,2365.3274548783993,2283.30899246471,24.43414009045129,0.16235880476295197,0
-1.3698455,0.06230853937064965,0.011406624,1398.8990435031753,1637.7958152991555,21.720510146744264,0.20237339501620188,0
-1.3560421,0.11389301769141531,0.010815638,1879.7591585919818,1863.2883797898244,21.73620622718591,0.2002126063011064,0
-1.5895618,0.15264510223317865,0.010997774,2413.828152047109,2212.099529309642,24.51608533731385,0.15830826339214502,0
-1.265413,0.0673023763776102,0.01135161,1565.289556016208,1825.136996525184,22.767287959624475,0.1941734995539216,0
-1.3798275,0.1207062971287703,0.010932509,1865.7799846637722,1833.5921264749309,22.394187623789062,0.19738706284854793,0
-1.5324714,0.14788011165893272,0.010092243,2219.8536882222056,1939.5993428593858,21.71752114835064,0.18945513464129046,0
-1.7637391,0.11486051696635731,0.010364781,2148.2042617245734,2219.4935818189674,24.62855880261788,0.16540187348373617,0
-1.6494541,0.088365311412413,0.010409249,1771.4562085155528,1865.4398049999472,22.54808968629589,0.19291657860583591,0
-1.7599113,0.19484347810324826,0.00991993,2523.5000770079046,1938.4597405189284,22.96616476945271,0.16233980371170928,0
-1.7384361,0.12554039479408352,0.010332937,2301.1099322658806,2306.4707878565905,24.67675138758305,0.16088574214612925,0
-1.3435168,0.08420415820765662,0.011038116,1750.1849807495048,1917.5809511197915,22.250369323633663,0.19099729974179858,0
-1.2723943,0.08041799593967518,0.01060977,1662.112972895829,1803.1677180187405,21.288528763349852,0.2008907912918361,0
-1.9335804,0.13342653349767983,0.010138193,2405.450641545295,2239.8359883969283,24.833001953481308,0.15872294951313398,0
-1.267551,0.05749709976798144,0.01121975,1397.256949227401,1826.7859493037442,22.563547790239625,0.1812178495730438,0
-1.2771358,0.09418956641531323,0.010830381,1772.9088164989976,1839.2299003595824,21.45841336667943,0.2034598031265711,0
-1.3915365,0.0955173288863109,0.010801565,1823.9436188299528,1873.222742113429,21.739520985938498,0.20203066586987242,0
-1.5902946,0.15602795098607888,0.010975588,2409.417256917423,2192.495112512097,24.303087724259807,0.16369697638471234,0
-1.377424,0.07540829828886311,0.011338966,1625.9808616341006,1834.1194883572475,22.52968452436636,0.20095842020972535,0
-1.1949297,0.05810660165313225,0.011174756,1356.742051636383,1798.8514435003403,22.461902881694122,0.18008447503820438,0
-1.1584426,0.06685601254350348,0.010125988,1431.598433828692,1752.3711878792226,22.5515596187311,0.17448156110598131,0
-1.9599253,0.11126241661832946,0.010166606,2170.9642876562407,2231.2876491963552,25.212591857103615,0.15114246020374097,0
-1.5707093,0.17364119598317865,0.0108355675,2723.801683199607,2253.200737046298,24.116464082749253,0.15185029230635422,0
-1.4110366,0.11478347955336426,0.010496276,1911.0144706963492,1849.7258882114147,21.683091129549524,0.2045298727398889,0
-1.6057507,0.10334682243329467,0.010469991,2252.442253748231,2364.8170524489524,24.38844374944464,0.14999725394165764,0
-1.2380018,0.13692380546693736,0.011085388,2069.820036565509,1960.7804226663718,21.585814701857938,0.1997546182530091,0
-1.4218452,0.07409186484918794,0.010446774,1502.2921706377558,1655.582463620631,21.3424658238005,0.20352850293557914,0
-1.5516628,0.10831007105568445,0.0113096,2055.4610013249176,2173.959318180792,24.50135485162961,0.18528226494247177,0
-1.4740579,0.17751345888921113,0.01106065,2527.6421210057206,2005.8729572220072,22.426877456188418,0.18843384812343836,0
-1.4028481,0.07432524289443156,0.010661051,1516.53435175346,1672.8030156999703,21.517466128504488,0.20379391731625188,0
-1.6329153,0.15167533715197215,0.01101824,2535.646741470044,2320.648946376094,24.11866411198091,0.15094715850171628,0
-1.7051239,0.14732272331786542,0.010071845,2172.146438615162,1841.8721406287038,22.448161405981278,0.1798721560093042,0
-1.3465905,0.06050609048723898,0.011447354,1391.1156705447606,1820.42096534721,22.26710395325561,0.18919648406401277,0
-1.5567541,0.11226390298723898,0.0106315855,2111.0487613701757,2163.331868820635,24.429933166339186,0.16721024591102696,0
-1.2180319,0.06118243365719257,0.010178453,1446.5037651432883,1800.3102940330725,21.820221203869608,0.1715982752919222,0
-1.5910325,0.08727205988979118,0.010173914,1705.0815330584903,1799.620972814375,21.514057447492267,0.1965233323996515,0
-1.5591755,0.11455010150812064,0.011407275,2181.846145770717,2257.502730823575,24.537575907155347,0.18602708856122155,0
-1.6449022,0.07199146244199536,0.010344537,1438.6582026886424,1604.9131865313357,21.943180465939918,0.1997657718138247,0
-1.3963424,0.07114518380220418,0.01126046,1609.1623685542982,1829.997636731559,22.397633976924087,0.19540018856500352,0
-1.5357045,0.04237171004930394,0.011322957,1108.8886765813568,1579.0907327669502,23.084465445918585,0.17422754626620465,0
-1.432433,0.07740900522041763,0.010401327,1622.333894749419,1804.5266063901156,22.40648478523105,0.18698326096633924,0
-1.5744438,0.14168879604118328,0.010887862,2373.7272623631507,2257.627865757945,24.26007700915707,0.16851612579329564,0
-1.5773381,0.24493025848317865,0.0101538105,2957.289547619613,2114.7824105533564,21.575442645626804,0.16119088290059544,0
-1.2922772,0.0789180321925754,0.010600492,1616.323857706777,1770.398396130393,21.47024722704025,0.19842254274293422,0
-1.7945106,0.13272753226508122,0.010405624,2362.414698592046,2258.471064616096,25.2649256332328,0.16053851953581413,0
-1.8450115,0.11794201348607888,0.010095017,2161.1424808239954,2206.2143668177273,24.866581117020395,0.15762489142770972,0
-1.4966602,0.11490470018851508,0.010415482,1897.313323012606,1811.211032966261,21.57333222713775,0.20704610761303613,0
-1.4179444,0.06562114812935035,0.01131952,1416.607565355007,1627.669279171122,21.63631049963048,0.21078304091523492,0
-1.5839677,0.16705563007540603,0.0109395515,2587.0119469464726,2301.8174866603613,24.01102170646035,0.1636590751517414,0
-1.2121012,0.06344937282482599,0.011260878,1435.1728621469988,1800.2810648080483,22.902484877479463,0.18945002582889628,0
-1.4175105,0.09134484665023201,0.010311547,1685.3263112599084,1767.5534257883146,21.190477503286534,0.20182125145238003,0
-1.2363416,0.0684398111223898,0.010447244,1469.286334300241,1658.8794769252372,21.325447441227873,0.19738419058574364,0
-1.2282655,0.09595236368909513,0.011077459,1821.1880455057903,1885.2461156370475,21.401789659070193,0.2051010013333752,0
-1.3364335,0.07686068010440836,0.011348641,1604.0511651871896,1752.2385223353754,21.50095053068068,0.2081896966727537,0
-1.3081774,0.09599088239559164,0.010547516,1806.0073704376846,1875.4765452926101,22.738096710846776,0.19254273764557836,0
-1.3452482,0.05621691922853828,0.0101796035,1336.9349433041616,1787.0659996028542,22.088079884908066,0.16352274660862767,0
-1.4041203,0.04938098172853828,0.010668912,1304.0525228249642,1771.1511902631798,22.272104540480864,0.16217909153739044,0
-1.4974481,0.11031757540603249,0.010170353,2061.2966802350184,2062.3053922903437,22.080228497519673,0.18463344600392992,0
-1.8501576,0.12300269177784223,0.010138793,2278.6420847589798,2276.6864429459424,24.55956639546842,0.16119989495738676,0
-1.4545326,0.09045098607888631,0.010855593,1658.3220331217358,1828.2288574918234,22.50945461730149,0.1625231250552199,0
-1.2865343,0.06759239957946636,0.0112386495,1572.0490057935474,1830.778660573668,22.65116247568123,0.19352208054484402,0
-1.8304094,0.11086136890951276,0.010373228,2088.367301061071,2165.253931636441,24.956345338215304,0.16015379148271783,0
-1.5516002,0.16450546512470998,0.010943353,2614.189459481958,2362.0796466897273,23.779362299548957,0.158604087161115,0
-1.3266977,0.07102056445765662,0.011453777,1542.484388676562,1734.9736385789765,21.599221659973296,0.20878485980792083,0
-1.5035621,0.04084908823955916,0.010341595,1105.2341437646016,1568.8181475928038,21.695735280175313,0.16124562570262893,0
-1.7057191,0.11484578922563805,0.010381155,2144.983429501279,2191.1840272648888,24.695576954524768,0.16144558959692254,0
-1.3089914,0.07202431663283063,0.011340919,1470.8339334374746,1797.0890806557184,23.02245829883591,0.1897735201779984,0
-1.5773344,0.1857417343387471,0.01053408,2612.6095400091417,1988.2449207447103,23.282340203386347,0.15144846977967702,0
-1.4643666,0.07979036760440836,0.0101697985,1657.375989030294,1840.8543177074814,22.268442696412546,0.18524523221036393,0
-1.8698472,0.16237560723607888,0.0101872645,2657.607573129779,2283.699131766507,24.340478254822838,0.15162407688427318,0
-1.5751381,0.10845848136600927,0.011306243,2073.0817250227205,2161.672578994309,25.09503519195137,0.17660950581363824,0
-1.7539617,0.26265112927784223,0.010391306,3076.14443296275,2008.8366682492428,22.31195870491232,0.14617101397040694,0
-1.5398532,0.06931214653422274,0.010325739,1635.7942895052452,1890.8304596602657,22.637137058414492,0.17008540863431723,0
-1.3188623,0.12234787376740139,0.010547899,2513.7721692176924,2426.6191573205333,22.83774381930113,0.1418253066707996,0
-1.2678721,0.07103529219837587,0.010129809,1514.9073058310794,1713.1777349303438,21.484937785807926,0.18969521079005305,0
-1.3090379,0.13152099042923435,0.010974413,2160.764941341626,2081.494969076845,22.4065881136485,0.18594085912601035,0
-1.5933256,0.1585033443300464,0.011008736,2496.6617856952653,2233.3241395508007,24.663653704395,0.15658136742188908,0
-1.5994477,0.13943205300174014,0.010773008,2347.5506633606688,2228.1194726341882,23.988801912509107,0.16561573398769838,0
-1.3090508,0.06846360208816706,0.01134716,1442.3876314912868,1810.1400926463784,22.653021537489717,0.1854253507206991,0
-1.4936215,0.11305693517981438,0.011293549,2129.025456103138,2185.145637529242,24.781197687403797,0.17834419840878257,0
-1.4883288,0.12012511782192575,0.01126025,2281.22375770631,2299.50370057219,24.72770997659435,0.17904164358473926,0
-1.2979982,0.04857548760150812,0.010159681,1220.5313286882592,1684.0689204098203,21.92014873829785,0.16536474512756003,0
-1.5699694,0.11522644467807425,0.011267762,2232.803170249682,2193.5239249307856,25.09184266597231,0.1743504184014375,0
-1.9056259,0.2524346088312065,0.010208873,3009.288788185088,1898.037886977173,22.39672908954272,0.14046511653015784,0
-1.5456723,0.06694891060034802,0.010427273,1429.5529350504817,1618.5530580008217,23.4222377864717,0.15416480101437038,0
-1.3310813,0.10999809672273782,0.010965465,1845.5670026417793,1859.6264288520383,21.736280925896583,0.19822622162755885,0
-1.7912154,0.1147302331061485,0.010393417,2301.057223894176,2356.8680284540173,23.962903224029052,0.15550375406180678,0
-1.9071695,0.12081732163573086,0.01005454,2278.4250898693663,2263.4855572343604,24.701333877004735,0.15064054376885747,0
-1.7848816,0.11431898926914154,0.01038515,2200.8915322726343,2243.58936922086,25.12954476347488,0.15812381244169169,0
-1.5785875,0.07952866698085846,0.010157693,1672.2879282180809,1844.4155728247058,22.301871680877735,0.18211735818278119,0
-1.2315774,0.10537585194315545,0.010977114,1912.5584838493585,2025.7147073542365,22.69697287320394,0.16703392909334766,0
-1.4703959,0.08774334759280743,0.010214987,1723.8394948613015,1804.5758521068785,21.393110515282796,0.19832956242046176,0
-1.5415539,0.10629916799593968,0.011305337,2088.03630608747,2205.825652417402,25.08353929997099,0.17722055258167838,0
-1.3749999,0.08600660709106729,0.010374523,1730.397949492076,1859.5345481393774,22.481066008158532,0.18985933793296064,0
-1.2383142,0.10810841429814386,0.011082207,1857.9550974349,1964.3535495174897,22.92679428554347,0.16134132962390263,0
-1.2225138,0.08444773238109049,0.011294002,1663.4818962271797,1778.1437425285371,21.4480895532622,0.2131107118797638,0
-1.4452718,0.0760687808149652,0.010450329,1585.4371871299647,1736.9586143224742,21.369732958401112,0.19601434219577088,0
-1.3132854,0.19181296222447797,0.011368333,2730.0224622700052,2150.6994112810203,22.184520543697268,0.18291563542887213,0
-1.2719764,0.08340092988689095,0.010174156,1653.1041748797609,1823.2378184290853,21.981208650226446,0.18473545164589159,0
-1.8839223,0.10105269359048724,0.010377718,2072.356215365915,2207.14540866384,25.146371837746983,0.15948497143111776,0
-1.4649293,0.11911796693735499,0.010829983,1990.718176190691,1985.503439935519,22.887541996874436,0.1776795854830594,0
-1.3583691,0.08859529074825986,0.01134274,1881.9403782953996,2017.9744721928746,22.285340182024324,0.19806478937195734,0
-1.8056542,0.11692353357018562,0.010380972,2143.5127599089005,2184.129017814838,24.49914398215153,0.16490732034550734,0
-1.3485165,0.13910690980278423,0.010911073,2274.0633036741683,2111.1672313828976,22.119098495955907,0.1878006477768603,0
