Peak-to-Peak Amplitude,RMS,Standard Deviation,Area Under Signal,Peak Positive,Peak Negative,Number of Peaks,Distance from Mean,SNR,Spectral Entropy,Zero Crossing Rate,Distance from Mean ftt,distance_from_mean_mfcc
-0.16780050713500125,1.7873411485437225,1.7873436384327608,1.9730308223974105,-0.38189723157162747,-0.06873343756134849,3.4173530642642955,1.9730262870630018,-0.8475494161383946,0.9605403099659566,0.05916726220470315,-3.1556067365268574,0.6170184870995777
-0.6006649246523953,-1.4897100047389078,-1.489709025620742,-1.40800169972149,-0.48022918212024573,0.6666683692776058,-0.899878685365971,-1.4080012683720053,2.2044300723441603,1.6699116638307494,1.9703966565578224,-0.9474590486248031,0.6170184870995777
-0.3475788740877899,-1.5571014839254893,-1.557100503416499,-1.5840326994271203,-0.08362364824081858,0.5857067024696475,-0.899878685365971,-1.5840309305346263,0.26584191062570034,-0.20385294839501733,-0.3249980643852795,1.084910485741945,0.6170184870995777
1.5322395842437964,1.1626267454198254,1.1626245129938837,0.739392436812348,1.98462504496512,-0.9188309390449102,-0.899878685365971,0.739398083933436,0.6056815643452403,0.7111781847277094,0.5164977439593099,0.8962590465665434,0.6170184870995777
0.28949980491966504,1.6942406471304443,1.6942399821356713,1.6326756205423194,0.4539243480916282,-0.09234725704700299,2.338045126856729,1.632669249777816,-0.6892072286261137,-0.3875758477833041,-0.532607294720483,0.3298644795558177,0.6170184870995777
-0.6373187664583037,-1.5921846394407635,-1.5921852366103366,-1.5441929067646434,-0.6146161812033575,0.5992003136043071,0.1794292520415955,-1.5441936189422576,0.11956700533925906,-0.014538695439955365,-0.3285832397231615,0.18473773704108812,0.6170184870995777
-1.1103278678583592,-1.5778274890125934,-1.5778265080758602,-1.4709357665390457,-0.814557813985548,1.307614898173942,0.1794292520415955,-1.4709361148533004,-0.41595988764890734,-0.3140107762204405,-0.3325545108666616,-0.32684681569861723,0.6170184870995777
0.4919686453713493,1.6334358421673405,1.6334383352326742,1.5663944150753288,-0.004958087801923928,-0.9559383696652245,0.1794292520415955,1.5663938168964207,-0.45886656337338416,-0.5028597632582671,-0.6174380588691395,0.7814823081352857,0.6170184870995777
-0.8083700282192093,-1.5663572370159453,-1.5663594131211531,-1.5548778772575802,-0.5392283524494167,1.0073820504277633,1.2587371894491621,-1.5548724420116948,-1.115063634759912,-1.2654591705667695,-1.04007507466178,-0.12669865543614792,0.6170184870995777
-1.1434908675875144,-1.6289077553006803,-1.628905194907144,-1.5081964283928826,-1.1521641775358042,1.024249064346088,1.2587371894491621,-1.5081922503117684,-0.010748503236197304,0.7888653490660789,0.44261555372710887,-2.309710958347141,0.6170184870995777
-0.7647345022597947,-1.535139589569997,-1.535138609514256,-1.4977554518621599,-0.43434093853089056,1.0309958699134179,-0.899878685365971,-1.4977590585952798,1.1995619734368876,0.9114751620975101,0.768673461571571,-0.07802283049620538,0.6170184870995777
-0.920076974675311,-1.4760268322387093,-1.4760290102081546,-1.3640271100483363,-0.49989557222996944,1.263760661986298,0.1794292520415955,-1.3640332561942188,0.018609976128566602,-0.01705684518499208,-0.41382767794926606,0.02984247941894033,0.6170184870995777
-0.7053901869549906,-1.6188991041501717,-1.618899700768412,-1.552416649571621,-0.581838864353818,0.7644970500038886,0.1794292520415955,-1.5524161284822096,-0.04454373225317016,-0.03403496988410513,-0.23068037472715017,-0.18303524002750474,0.6170184870995777
0.17604743742518675,1.5622546182382309,1.5622555343699926,1.4606025631633448,-0.02462447791164759,-0.36559288252386213,3.4173530642642955,1.46060039318149,0.12845249014249907,1.0810033697301442,0.544958520487728,-1.8836059711313586,0.6170184870995777
0.11670312212038272,1.622622205669606,1.6226215421528936,1.5504431051026548,0.08354066769183255,-0.13957489601831197,1.2587371894491621,1.5504359666665313,-0.13476933358468168,-0.18510354818642952,-0.30671367016208056,1.2151447952184744,0.6170184870995777
0.11146685900525295,1.638658776508459,1.638658112660784,1.6044541980940015,-0.06723498981604886,-0.2846312157159039,1.2587371894491621,1.6044523481078539,-0.5915479741648584,0.1199435610409278,0.06493112101714428,-1.302298737746377,0.6170184870995777
0.47276901394920684,1.6475357129649264,1.6475366273366583,1.6027085768609792,0.43425795798190453,-0.46679496603380993,3.4173530642642955,1.6027104124298606,-0.6614521622434786,0.31606947027551374,0.04278576873776453,-1.7345058200360457,0.6170184870995777
-0.2882345587829859,-1.5367227274195414,-1.5367217473311274,-2.8811586414889896,-0.18195559878943687,0.3698089243150921,0.1794292520415955,-2.8811620026491807,-1.1542019286488483,-0.9633138514021693,-0.9482945860119981,-0.1727078662242047,0.6170184870995777
-0.7839341336819371,-1.5059422975053216,-1.505941318052154,-1.4437394462407014,-0.9620557398084755,0.5249854523636788,-0.899878685365971,-1.4437385832980747,-0.4683123702465579,-0.7141680340026368,-0.8319418571618088,0.18804484093432158,0.6170184870995777
-0.8031337651040796,-1.5474621789931196,-1.5474596202804562,-1.4533747514331061,-0.9260006912739821,0.5992003136043071,0.1794292520415955,-1.4533775669733633,1.0035116440568854,0.9121771422533389,0.5215997242478345,-0.32692705134159655,0.6170184870995777
-0.9305495009055705,-1.5887800249427904,-1.5887774653774098,-1.5276569938086775,-0.7391699852316073,1.0377426754807477,0.1794292520415955,-1.5276544411770567,-0.20993092547015432,-0.5397422903991048,-0.6664998044544647,0.6693031114328272,0.6170184870995777
-0.8362967648332348,-1.5141436776311759,-1.5141442764113573,-1.3804483949683626,-0.5162842306547392,1.0849703144520568,0.1794292520415955,-1.3804516652108867,-0.36717220966415703,0.6433758804906025,0.19057772747399673,-2.353258679148842,0.6170184870995777
0.20397417403921217,1.5930050585022597,1.5930059739993945,1.6620875370210382,0.27692683710411525,-0.10921427096532763,0.1794292520415955,1.662083604293402,-0.7468564204164598,0.49285419370502837,-0.10806737817158203,-2.287037063342436,0.6170184870995777
-0.3842327158936983,-1.4579320243551845,-1.4579310458928523,-1.3741766038590983,-0.5588947425591404,0.16740475729519644,0.1794292520415955,-1.3741737372151106,-0.21143581060167188,-0.1593465902594818,-0.4981896114768149,-0.10333124539560445,0.6170184870995777
0.4657873297957005,1.223726711676912,1.2237260563925991,1.1619654162167687,0.6800878343534503,-0.20029614612428068,-0.899878685365971,1.1619658881225527,-0.5326662148265265,-0.7925612597768108,-0.683046767552382,1.0781992974826595,0.6170184870995777
5.166206186143854,1.7300877495242621,1.7300902405948955,-1.1314959514281004,5.105025609041275,-4.730776084586278,2.338045126856729,-1.1314899605019655,0.9978308701298755,0.9811711802433644,0.4904638553519198,1.5121059800010026,0.6170184870995777
0.6525473809019955,1.6899568623610892,1.689957775857334,1.571976800425585,0.8341412235462856,-0.4027003131441763,2.338045126856729,1.5719798832480585,-0.6352337073127725,-0.6923576738122378,-0.7214908784832101,0.8649517963772664,0.6170184870995777
0.3697891726849881,1.6340861440556878,1.6340870587049916,1.526305715820526,0.3588701292279638,-0.34535246582187257,0.1794292520415955,1.5263047331672797,-0.5309327239307107,-0.6009125146756207,-0.6260424796800566,0.7488298899489297,0.6170184870995777
-0.653027555803693,-1.5925776616985268,-1.5925782588599886,-1.5234239441957669,-0.5064510355998774,0.7408832305182341,-0.899878685365971,-1.5234295819063421,-0.576687894456131,-1.0657947915932098,-0.9520176527090295,0.6397952327500163,0.6170184870995777
0.06957675408421482,1.5859937939681865,1.5859931312074105,1.4736374083930426,-0.16556694036466718,-0.30487163241789345,1.2587371894491621,1.4736393241671741,-1.3969823078775812,-2.83941703705404,-1.399861208954164,1.7095205467922294,0.6170184870995777
-0.16430966505824807,-1.4572391055955136,-1.4572381271474817,-2.3380248065134586,-0.031179941281555476,0.2854738547234689,-0.899878685365971,-2.3380240019373377,-0.9205379313330169,-2.1828411209555276,-1.1734435972309942,1.5035982110402242,0.6170184870995777
-1.0893828153978402,-1.471627824076516,-1.47162684533153,-1.333827535208376,-0.8932233744244427,1.1861723979620045,0.1794292520415955,-1.3338267405653736,-0.052162631842649916,-0.30656244026469975,-0.5246647524334827,0.44049687260188414,0.6170184870995777
1.6072926888939896,-1.605859919927754,-1.6058589384124877,-1.8692076023242812,2.2468435797614354,-0.7940150360493079,-0.899878685365971,-1.869213025163749,1.720599455893134,1.1539848182564758,0.9330399616775509,0.06807790295416853,0.6170184870995777
0.8654887475839393,1.7248458743514443,1.72484678712765,1.4701085024294749,0.45064661640667425,-1.208943578440094,-0.899878685365971,1.470106326540598,-0.6552308070681242,-0.23925805218463408,-0.15743248474703606,-0.5628100738833133,0.6170184870995777
-0.9357857640207004,-1.4989846986610633,-1.4989821409488775,-1.4471438989081062,-1.1783860310154357,0.5958269108206422,-0.899878685365971,-1.447142624464353,-0.049465894607674664,0.20413220438066434,0.19747229543146233,-0.9500726374821982,0.6170184870995777
0.6577836440171253,1.6237191955055315,1.6237201103687884,1.5443137802666298,0.1917058132953127,-1.074007467093497,1.2587371894491621,1.5443176990501717,-0.4156838686613275,-0.30784396217708476,-0.5284153974023439,0.49648251346786193,0.6170184870995777
0.04688628058531917,-1.5253771692315812,-1.5253746109747077,-1.8807031567856478,0.17203942318558904,0.08644309048723818,-0.899878685365971,-1.8807003847699753,5.831318159084308,2.3125296024122024,5.033570465244291,0.97656515737141,0.6170184870995777
-0.8223333965262221,-1.5748127399671004,-1.5748117590925854,-1.4098946998578632,-0.31306486618759466,1.267134064769963,0.1794292520415955,-1.4098946767176501,-0.15777303097102743,0.8065658603208994,0.3707465773384875,-2.4575992023828452,0.6170184870995777
-0.5692473459616166,-1.5412480077930641,-1.5412470276112575,-1.423286529542344,-0.8473351308350875,0.22812600740116512,-0.899878685365971,-1.423283632381286,-0.32118032553700004,0.07380060963511721,0.23307584436381476,-1.1006233094623281,0.6170184870995777
-1.2918516558495245,-1.5349707004873439,-1.5349697204350883,-1.5105888792572781,-1.3062175667286395,1.1524383701253553,-0.899878685365971,-1.510591249858899,-1.090274450563743,-1.3998842891279923,-0.8711030031602134,0.0667250602434133,0.6170184870995777
0.39422506722226036,1.4591943961563343,1.4591953144150518,1.461306706812688,-0.05084633139127914,-0.8142554527512975,0.1794292520415955,1.4613065833212169,-0.5890775513488182,0.34876052288125786,0.00439681435059657,-1.8438844439479052,0.6170184870995777
0.41342469864440284,1.716448772298029,1.71644021483188,1.6259567800928911,0.1392621063360496,-0.6557055219190459,2.338045126856729,1.625963513842321,-0.8235639653926493,-0.9660972843456297,-0.8869329311905543,0.766553594632434,0.6170184870995777
-0.7978975019889498,-1.501955252432591,-1.501954273061708,-1.4315233726962862,-0.8047246189306861,0.7138960082489147,-0.899878685365971,-1.431522517344768,-0.3531779059879917,0.059797738038324694,0.2091930609591542,-1.0740129840429344,0.6170184870995777
0.565276328983166,1.6990831864349325,1.6990840997428285,1.7240063269488435,0.1785948865554969,-0.9087107306939155,1.2587371894491621,1.7240052214437847,-0.5846584274301713,-0.1067511352120131,0.06669613041425519,-0.6716710034726455,0.6170184870995777
4.3406220349917275,1.7759371894580223,1.7759333659719791,-0.001081749749975891,4.7575860504361565,-3.49273726298125,0.1794292520415955,-0.001080145737253552,-0.23061349000372955,-0.3897960640901112,-0.2585068510034813,1.3372418150944168,0.6170184870995777
-0.4051777683542173,-1.525165663277604,-1.525167840232923,-1.4557180759963848,-0.3196203295575025,0.4541439939067153,-0.899878685365971,-1.4557212994660804,3.971459213981591,1.9240529679205978,3.530940746322413,0.8512021979755887,0.6170184870995777
0.7817085377418631,1.7430417000040326,1.7430426124047131,1.6743052481088239,0.7456424680525292,-0.743413994294334,3.4173530642642955,1.6743037641025913,0.1066149112886106,1.3175706822444204,1.389156999471644,-2.479622142127553,0.6170184870995777
-1.0335293421697893,-1.548709117079999,-1.5487097151468192,-1.5370171917148274,-0.988277593288107,0.980394828158444,0.1794292520415955,-1.5370170895802782,-0.21782654907655638,-0.4185772504790884,-0.6032076706049307,0.21630104358665558,0.6170184870995777
0.5722580131366723,1.6399072929979799,1.6399082075271472,1.5337172371157035,0.5752004204349241,-0.514022605005119,3.4173530642642955,1.5337146123145604,-1.6199797400137395,-1.9774425436160412,-1.2935745493218744,0.24797877313612396,0.6170184870995777
-0.7664799232981713,-1.5226560030774292,-1.5226550232793243,-1.4332231427149327,-0.7096704000670219,0.7510034388692289,-0.899878685365971,-1.4332255613918778,0.09224711831826794,-0.10531860594052543,-0.2803488422927324,0.15856207949626938,0.6170184870995777
-0.10321992871506747,1.760756112850927,1.7607570248860178,1.8308396564445069,-0.08362364824081858,0.1134303127565576,1.2587371894491621,1.8308425784087465,-0.7064164661039751,0.13354238592012124,-0.07853104904179965,-1.51773562535324,0.6170184870995777
0.45706022460381757,1.2621892272478932,1.2621901495724006,1.1673938724901918,0.07370747263697072,-0.8075086471839676,1.2587371894491621,1.1673984348785977,-0.6531883370629679,0.24460217662018477,-0.3634973318597673,-1.6751705155009933,0.6170184870995777
-1.3162875503867968,-1.5787382273368078,-1.5787372463812788,-1.5265713025539929,-1.2570515914543303,1.2502670508516383,-0.899878685365971,-1.5265736632240832,-0.2962189379239307,-0.5965088135817883,-0.7233662009676408,0.3995487866327125,0.6170184870995777
0.3261536467255734,1.57658177901621,1.5765842732548974,1.5158369010525037,0.3359260074332862,-0.2846312157159039,0.1794292520415955,1.51583674367579,-0.48106282590525795,0.1269511187592877,0.15224392963048844,-1.066454786474285,0.6170184870995777
-1.1225458151269954,-1.5044696478406907,-1.5044670900153065,-1.4603523237350837,-1.0144994467677386,1.1254511478560358,0.1794292520415955,-1.4603534973971015,-0.36064064157811276,0.4090736783628667,-0.30048098072853174,-1.913449444112196,0.6170184870995777
0.200483331962459,1.6845318924818433,1.6845328060900486,1.6441662623735744,0.09337386274669439,-0.2913780212832337,2.338045126856729,1.6441627501678657,-0.3791691652130845,-0.1952781791659701,-0.48324218814502945,0.45384180428244886,0.6170184870995777
-1.0806557102059573,-1.5250236070398584,-1.5250226271928908,-1.4373464769220154,-1.0767763487818636,0.980394828158444,0.1794292520415955,-1.4373419334817068,-0.4301059488910409,0.15518949491149037,0.12574121040199085,-1.3334469120521821,0.6170184870995777
0.4657873297957005,1.5928219637958319,1.5928228792967454,1.5155879944601778,0.10648478948651016,-0.790641633265643,0.1794292520415955,1.5155911123228414,-0.4171616101631597,-0.2970122451214487,-0.4532094501223093,0.39501093774630097,0.6170184870995777
0.04514085954694258,1.6167095093740997,1.6167072675768044,1.5896884695216165,-0.5720056692989561,-0.6759459386210355,3.4173530642642955,1.5896837630118235,-1.41785664039231,-1.4227802697919405,-1.1846127973220884,-0.08195507470343406,0.6170184870995777
-0.7594982391446649,-1.4873550279976115,-1.4873556273306567,-1.4304769824824952,-0.47039598706538394,0.9837682309421089,-0.899878685365971,-1.4304765371667956,0.10607485881227306,-0.05464951504160994,-0.24113253975066815,0.12445774502260984,0.6170184870995777
0.17255659534843357,1.5893999868688011,1.5893993240377282,1.4910313940751845,0.349036934173102,0.02572184038126948,-0.899878685365971,1.49103002395593,-0.4615421497280851,0.17271042984737794,0.22676042011477643,-1.1113267442357657,0.6170184870995777
0.20397417403921217,1.6164948466148394,1.6164957616271924,1.5797567689791396,0.031096960732569453,-0.3622194797401972,0.1794292520415955,1.5797602563527031,-0.567189386639607,-0.03525935387682963,-0.034102453123891714,-0.8552013155222382,0.6170184870995777
-1.0841465522827103,-1.5536100572822271,-1.553612233650511,-1.4816010865115357,-1.0702208854119557,0.9938884392931037,0.1794292520415955,-1.4815965155712667,-0.2404800231370266,-0.2826298144869116,-0.5789112131228219,0.07519096712959372,0.6170184870995777
0.4588056456421941,1.5138797340778798,1.5138790728053928,1.358740815340717,0.7521979314224371,-0.11258767374899255,0.1794292520415955,1.3587473057534418,-1.329732731530723,-2.0701814685049706,-1.0680118640254304,0.8000467428169643,0.6170184870995777
