mfcc,zero crossing rate,root mean square,spectral centroid,spectral bandwidth,spectral contrast,polynomial,labels
-0.19862667,0.08640765479988399,0.010679849,2165.806023199827,2337.5108059662634,14.96407465135217,7.805822244142315e-09,0
-0.2062523,0.17151133809454758,0.010997782,2412.826059425186,2127.4381053057923,13.10027015184643,7.515417918749806e-09,0
-0.12772718,0.17364119598317865,0.0108355675,2723.8016832044636,2253.200736944966,15.297434495207579,4.4842828098836765e-09,0
-0.00550704,0.042722910020301624,0.010647754,1170.3858337488296,1661.7125792631657,14.899210778117224,1.1417019619744567e-08,0
-0.34954482,0.06518158171403712,0.010175978,1436.0577251876978,1637.6307050563048,14.511862328679452,1.1510474604497877e-08,0
-0.21286935,0.10559903386020882,0.011333285,2020.284237864332,2118.4279135479337,16.618191440265516,9.445565338020116e-09,0
0.0033545895,0.0700168122824826,0.010250767,1429.34694084677,1595.9682982046518,13.240761975028642,1.2170525298625493e-08,0
-0.23952305,0.14133079865139211,0.011291254,2140.4591238500984,2001.2988336591397,13.169542406652019,9.137227823607813e-09,0
-0.015137918,0.16721876812645012,0.010406719,2429.5717887239157,2056.8123842593545,13.905668360273069,6.788733740857257e-09,0
-0.347299,0.16721310361078887,0.010355042,2740.8668376922938,2283.311668052921,16.436345650130644,4.636344974822092e-09,0
-0.422509,0.24585697324535963,0.010172944,3010.7323310757342,2072.825778526672,13.678313074220936,8.461465475814984e-10,0
-0.23167309,0.04529233432424594,0.010400958,1202.7452496693602,1688.899406053232,15.225144558458243,1.1061493525044993e-08,0
-0.26874703,0.24869716139791184,0.011328508,3134.2036823336653,2067.7979215009627,14.169537223630483,-5.139063036862522e-10,0
0.03070394,0.15717444895591648,0.0108682,2521.8481851927277,2312.758952220296,16.041455499252134,6.660035569487498e-09,0
-0.23178913,0.0396425464037123,0.010074355,1075.7218591108658,1492.7072810828151,16.276377503728064,1.0026581923801396e-08,0
-0.112831585,0.11478347955336426,0.010496276,1911.0144707574996,1849.725888215422,13.794356313761767,1.0018453979178307e-08,0
-0.16450617,0.11457502537703017,0.010665119,2252.5018780170253,2290.268264327959,16.532221599820843,8.124730221718486e-09,0
-0.19096297,0.08150898165603249,0.010602827,1640.5282429361598,1765.6820324961893,14.083310475009004,1.1655184987785954e-08,0
-0.014134368,0.06987633229408352,0.010494178,1477.4978953576053,1652.5689101987757,14.150084652036448,1.2087571446386449e-08,0
-0.30800033,0.1171025322650812,0.01014616,2251.2745518246784,2229.910700028287,17.635360113999713,7.399133355182334e-09,0
-0.28473598,0.09479340378480279,0.011256464,1742.5094568535071,1767.1157194544062,14.434350449916842,1.1255775805023697e-08,0
-0.01719494,0.15384597955336426,0.010446025,2507.9565169816046,2229.258659245597,13.804918439525506,6.849364442235967e-09,0
-0.0074884985,0.1484035129060325,0.010448002,2280.428637747336,2020.383901853653,12.903630173843707,8.241479581539529e-09,0
-0.29411852,0.10960384643271462,0.010407348,2056.701469961452,2155.733784394482,16.86010585199199,8.725048553919481e-09,0
-0.09655641,0.07675305430684455,0.010529677,1580.3679827596143,1740.0427407118202,13.889851625827648,1.1825004655113084e-08,0
-0.085661344,0.13742794736078887,0.0110570965,2114.824594237959,1991.1300399812515,13.03650444233668,9.15702590048393e-09,0
-0.059662692,0.0917946091937355,0.010172827,1688.489190649877,1764.1318415620638,13.166980073650603,1.1546331702982591e-08,0
-0.30550206,0.106454375725058,0.01040574,2091.57086049223,2172.0791914745323,17.643834146137095,8.6426041739661e-09,0
-0.17288029,0.0673023763776102,0.01135161,1565.289555780917,1825.1369965748952,15.011284604161927,1.1720505566000214e-08,0
-0.06403706,0.0772402026537123,0.010432037,1603.6650236474109,1740.9403177991546,13.892495811200053,1.1538396079253443e-08,0
-0.17990004,0.08529061231148492,0.010423621,1703.9037317120558,1803.1187046984712,14.20726733068619,1.1263917198131256e-08,0
-0.018674452,0.14121750833816704,0.010785495,2441.8611984483487,2249.84135940262,15.96209703536237,6.490236147769163e-09,0
-0.23253514,0.08282881380510441,0.010801043,1683.5162048535967,1833.029184682321,14.36203901319397,1.1452557201414952e-08,0
-0.4622435,0.11973766495069606,0.010156938,2232.6226614891034,2249.958146486115,16.992873933976515,7.71461807252947e-09,0
0.044230655,0.1369963112674014,0.010468832,1981.0074055845434,1681.0387644260422,14.181409624339848,9.42550867133646e-09,0
-0.36513436,0.11390321381960557,0.011324517,2144.706892234578,2173.360350829952,17.1369501739238,8.817361889156756e-09,0
-0.24713051,0.1113167959686775,0.010375711,2192.0340919915843,2243.469881446198,17.521781649564538,8.152139357618762e-09,0
-0.048878696,0.1270607507975638,0.011286393,2323.5314154897724,2215.980832593821,14.012447531254928,8.622676962417176e-09,0
-0.13297805,0.041314711426914154,0.010094564,1073.1755949706132,1564.9474971810191,14.972857728418816,1.0898312628535686e-08,0
-0.37045145,0.08004413790603249,0.011271517,1582.0892628926442,1710.502977730967,14.590785341998973,1.2176280190541306e-08,0
-0.48384356,0.09443767220127611,0.010502273,1897.7830040488823,1905.1360215301029,15.696833675723028,8.97699133713231e-09,0
-0.105355546,0.07300201203596288,0.010680391,1641.0729468747838,1868.0459111195123,15.089811744809243,1.0919614205286095e-08,0
-0.12596944,0.1941592046113689,0.01016545,2485.657180692441,1813.940531664663,14.920984872009386,4.606109856299984e-09,0
-0.024840139,0.0715824844112529,0.010230748,1487.900430399219,1662.8158654057363,14.20569243103568,1.1735177416603496e-08,0
-0.11628566,0.17363213275812064,0.010702582,2698.1567578316835,2256.593881632455,15.19260887922179,4.826343240478323e-09,0
-0.026955487,0.11295723970417633,0.010804183,1867.4434154402063,1946.9668146016634,14.802757324978932,9.319098514580943e-09,0
-0.15660137,0.12242604408352668,0.010786574,2158.5295818838263,2102.704495039272,14.592752118528438,8.683158792042453e-09,0
-0.24317674,0.04796485281322506,0.01105912,1156.990465971967,1600.3574974446856,16.5260537158103,1.09506454202643e-08,0
0.065311335,0.1143563750725058,0.010416553,2171.161074311712,2227.8328660450725,17.81022194777045,8.230006618198073e-09,0
-0.25578752,0.07145446635730858,0.0094987005,1538.9218982232226,1720.488107313656,14.135256898515271,9.994737091008057e-09,0
-0.25386605,0.22544772331786542,0.0112866135,2894.256343790516,1977.282821781455,15.535805758425123,1.3146562467552611e-09,0
-0.22638813,0.11538278531032482,0.010572935,2207.875730991801,2270.6488803528523,17.028991111484167,8.646466436796416e-09,0
0.263468,0.1545075949825986,0.010891806,2772.6931513985155,2275.053399027625,14.991436262869044,3.972706280871267e-09,0
-0.2054116,0.13274339290893272,0.011306864,2120.843463917103,1934.0968012018493,13.189340415699284,9.164283652090168e-09,0
-0.28921327,0.08498812717517401,0.010751158,1766.8756417680165,1802.8220311070324,15.54475335643477,8.232804846936669e-09,0
0.07704456,0.053783443300464036,0.010395414,1303.7970513865705,1750.7577287177905,14.980904595964738,1.0953210171154018e-08,0
-0.24827129,0.06931214653422274,0.010325739,1635.794288953945,1890.830459689326,14.72568807081954,1.0126118473735243e-08,0
-0.36706525,0.10757368401972157,0.011289097,2044.3987608715279,2117.876392950997,16.6334019211704,9.21922208994936e-09,0
-0.22925653,0.0843990175464037,0.010748883,1745.4334569185055,1895.153080028262,15.009600233635384,1.0650510576787267e-08,0
-0.23740458,0.09273491879350348,0.010134964,1778.2426001532015,1865.7839602476224,14.918097327201986,1.02830683632743e-08,0
-0.49218875,0.12098385839617169,0.010178365,2258.0099855102317,2255.967894810763,17.87994714336235,7.810309759126995e-09,0
-0.26019603,0.04466470598897912,0.010169352,1145.2075884546275,1519.3503080117707,15.921434254618196,1.0570524996172419e-08,0
-0.033774413,0.2772383900087007,0.010144829,3287.248602467103,2029.1685869231028,16.232262153260447,-2.2870378095097246e-09,0
-0.3011788,0.1433507649361949,0.01086162,2447.04375209359,2274.2268512472156,17.13434317224275,6.415112146665438e-09,0
-0.20521718,0.11032550572795824,0.0113885,2167.7040196696707,2239.2249833030633,17.081215647148248,8.9174228546427e-09,0
-0.3570804,0.0992037956786543,0.010210719,1905.976016016076,1980.1686697623793,14.447938774817409,9.803917945618357e-09,0
-0.1026157,0.10620966864849188,0.0103896065,2079.4213519252035,2166.784301065237,17.42733876794917,8.678475472837924e-09,0
-0.27355623,0.043355069968097446,0.0111562405,1282.436470073905,1688.4262598626383,15.975776470591473,1.0678262812839282e-08,0
-0.2908242,0.03579747317285383,0.010071593,1013.4236235147857,1505.6896229835606,15.937994820645859,1.0490651424455528e-08,0
-0.13784185,0.06381303473027843,0.0105720265,1490.4767214452477,1891.351929353335,14.306131052075983,1.1108041666424811e-08,0
-0.14920461,0.2964943445475638,0.0103818495,3372.902648401914,1984.929482244544,14.31055940182981,1.8846278345113865e-06,0
-0.20514533,0.10106175681554525,0.010793886,1706.826348696743,1855.7955701192543,15.723218980815279,8.771656118531321e-09,0
-0.10050477,0.11677399035672854,0.0101826,2180.790349330359,2175.8843113434873,18.190405364849514,7.83105209463744e-09,0
-0.19400105,0.06838203306264501,0.011297603,1432.3759233175213,1610.9257699641137,13.424940229140656,1.285298706785833e-08,0
-0.10967513,0.1222583744199536,0.010393219,1931.4309302283186,1757.685596087941,14.134972930300231,9.648904511021335e-09,0
-0.19600922,0.12869892872679814,0.010103409,2284.790605035713,2219.588168636842,16.35598408154053,7.496066252223602e-09,0
-0.1652996,0.06969053618039443,0.010676014,1576.6447998218698,1832.7762729895335,15.326673408175528,1.0905864000693114e-08,0
-0.038915724,0.07615374854988399,0.010397774,1573.5536091994486,1734.3044951347115,13.987029678604365,1.1688127851046078e-08,0
-0.15203512,0.12170098607888631,0.010988319,2008.541438375183,1994.545512669447,14.907465835134786,8.922222264863285e-09,0
0.09150162,0.1181572650812065,0.011317171,2237.9374685198686,2278.317707218847,17.37203452998483,8.879571512006292e-09,0
-0.102737606,0.11959038754350348,0.010156078,2160.348473091279,2155.7072123601847,17.022427072707504,7.691250086877816e-09,0
-0.11779195,0.08012117531902552,0.011300529,1626.9491815665583,1775.5424673048517,13.672596088150387,1.2325416186376345e-08,0
-0.31675667,0.17187160129060325,0.011122051,2598.255394725592,2305.9079515635076,15.897940306131437,6.176787567795346e-09,0
-0.020501956,0.10523650485788863,0.0109652905,1920.918912392546,1929.1486037462573,15.36421034758121,1.0366013118680105e-08,0
-0.05701103,0.12655434309744779,0.0073209233,2315.9279248993093,2147.736411266551,15.155598861482927,2.3780420792699903e-09,0
-0.14695543,0.10957778966067286,0.011310717,2176.6448463303905,2257.109823658597,17.666915659338446,8.86675045253566e-09,0
-0.087902084,0.10334682243329467,0.010469991,2252.442253915036,2364.8170526649565,15.338867391394812,7.808518663756528e-09,0
-0.14365046,0.11203392365139211,0.010564233,2066.29618414758,2117.6075704891464,16.678912999254823,8.535707738304478e-09,0
0.16154806,0.143034684962297,0.010927231,2391.151634610753,2211.867533375559,16.693609230641577,6.193336768715333e-09,0
-0.1072727,0.12340827109918794,0.01036569,2273.157521906728,2275.380420292072,17.161972176649506,8.128672874667795e-09,0
-0.2690995,0.21866956387761022,0.011060644,2754.925027269833,1948.8796515879724,14.030197420873638,2.9938526042694923e-09,0
-0.036333304,0.11733137869779582,0.010520371,2168.473615237094,2188.3000237281576,17.069306331781203,8.501180787504268e-09,0
-0.13888061,0.21119127030162413,0.0096633835,2756.3120544848534,1947.3529872145161,13.929466229412798,1.4342794045546797e-09,0
0.14031768,0.1172928599912993,0.010812647,2419.301253474742,2295.3355986092233,15.584928120166204,6.084704989241371e-09,0
-0.08909199,0.08510141748839907,0.010474313,1695.1314321958887,1805.063877655482,13.4565450005398,1.1333993829988641e-08,0
-0.30867153,0.14720943300464037,0.010931988,2470.0939726879337,2236.8422729052454,14.249253193730613,6.614376450968929e-09,0
-0.24331984,0.158705001087587,0.010410304,2319.5571811014975,1934.689006490734,13.65468173858682,7.294511403494467e-09,0
-0.40162617,0.10802118075696056,0.010325583,2153.3314646351096,2241.08491439026,17.0417914130422,8.092201354011834e-09,0
-0.0977953,0.09343052131670533,0.01062864,1683.159676207848,1730.1139788837556,14.580896594688202,1.1837672631105615e-08,0
-0.03574336,0.08316868474477958,0.011287067,1687.547462309459,1800.8925271985686,13.533317870738216,1.194139534659823e-08,0
-0.27289647,0.09840849767981438,0.010242409,1843.0198882698576,1886.7389297949264,14.698583311054016,1.0188700149324283e-08,0
-0.06765321,0.1214993293213457,0.0109573845,2292.6934049634483,2274.146097101972,17.214415311652864,7.856562039364273e-09,0
-0.15124948,0.12509516386310904,0.010567858,2315.413995615259,2239.845238126558,16.195701642166362,7.617395505574168e-09,0
-0.16776752,0.07199486115139211,0.010147591,1494.9827564143757,1657.4865417921771,13.765997207545407,1.1648326437127784e-08,0
-0.06609452,0.07841502320185614,0.010649922,1630.9279677273205,1779.1764408226868,14.630865412546369,1.1556329720896864e-08,0
-0.10731383,0.08181599840487239,0.0112385275,1672.8650597309459,1804.2910487127672,14.186525700219187,1.1891698376278332e-08,0
-0.16348395,0.09064018090197216,0.010430885,1786.97736148473,1874.7894433647634,14.690472639029664,1.0666671433716309e-08,0
-0.16547725,0.12516653676044084,0.011045678,1948.766031858445,1910.2191723906712,14.699862257943444,9.975716305066629e-09,0
-0.39649677,0.18111382504350348,0.010142264,2630.733488719956,1966.134160238659,15.533681979234148,3.729952961902058e-09,0
-0.0965023,0.056827554016821345,0.011326024,1404.3799065368125,1828.8980074299336,14.717226454066077,1.1424540999975132e-08,0
0.08516088,0.059357326711136894,0.009806755,1339.78176723621,1712.134227171481,16.170432105315665,1.0416357381774343e-08,0
-0.19959986,0.12456043358468677,0.010239283,2279.409357218807,2212.0411521466813,13.81324109428388,8.061044687822807e-09,0
-0.084854335,0.13630410745359628,0.011358575,2395.270156886389,2215.6472487511624,14.0136392608812,8.058391143640915e-09,0
-0.07260428,0.07747131489269142,0.01021801,1598.0924859781205,1742.6213657692736,14.060010734448614,1.1353860003141702e-08,0
-0.38755852,0.11648510005800464,0.010952428,1995.7177345798677,1971.2411479960028,15.339609694904675,8.93634931610402e-09,0
-0.17781135,0.07431617966937355,0.011268953,1567.4875142361943,1743.9903101334942,14.593071719844152,1.2340138701625674e-08,0
-0.07979548,0.12796820620649652,0.011099262,2036.4781769794022,1954.8184271596244,12.88088298822378,9.457943799827883e-09,0
-0.3942207,0.12828995069605567,0.0101007745,2270.182277926102,2200.345705417077,16.057529749526324,7.353645221413203e-09,0
-0.15339255,0.10473009715777262,0.011349607,2114.7715343543073,2228.1474477096554,17.42409812255315,9.311001407244264e-09,0
-0.21254912,0.13476902370939675,0.011355828,2188.943835981434,1947.395466434124,14.19932214512293,8.981970916838786e-09,0
-0.13415262,0.03717055176914153,0.010368241,1030.7061780313659,1543.4157152955306,15.227617608395757,1.1135504288159037e-08,0
-0.25930864,0.12006960556844548,0.010422038,2163.566314061061,2086.0005618660357,14.130458919993876,8.881233692081043e-09,0
-0.24825902,0.08362637761020882,0.011209645,1711.2600069537666,1853.955044549508,15.136844567167286,1.1537348208471416e-08,0
-0.3198915,0.09411479480858469,0.01041521,1844.8095665643966,1941.3634911884558,14.576804440473628,1.0344851616144137e-08,0
-0.2459644,0.04895047853828306,0.009835166,1184.8628817880522,1593.422728863109,16.242700778263483,1.0348040581331716e-08,0
-0.14343469,0.13228796584976799,0.011068426,2109.0215221886897,2054.0909682541323,15.06896066595434,8.976597137345834e-09,0
-0.47092408,0.13855178726798145,0.01019124,2468.702368556056,2307.9151678993167,14.193953928432748,6.966549274170459e-09,0
-0.050823707,0.279748903349768,0.010852851,3192.820036088757,2201.3569477904985,14.139949414346605,9.761458041429424e-11,0
-0.13145621,0.18152280307424595,0.010204751,2579.318048981322,2139.421456032577,13.509682984582886,6.308801965618206e-09,0
-0.12217245,0.11908737855278423,0.010836878,2022.331280901212,1946.8404116378865,13.044703927107188,9.365266482242913e-09,0
-0.10811867,0.0757730930974478,0.010173165,1530.8126016706162,1675.6408302104571,13.230250166194239,1.1768988448085975e-08,0
-0.3027381,0.11772789479408352,0.010158621,2324.224544589239,2325.2529250835146,14.723576965851619,7.550145340255753e-09,0
-0.3058077,0.15602795098607888,0.010975588,2409.4172570098985,2192.4951127580744,16.467066553126188,6.576648020586607e-09,0
-0.17215173,0.0753006724912993,0.010419225,1560.6748217169563,1721.4206347255274,13.94504571633768,1.166726835058779e-08,0
